Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
1947,5088300,1421324288,1488609280,2962367068,422,78112,0,0,0,0,0,0,0,0,76,0,1
1948,7083400,1421430784,1488609280,2962367068,423,78113,0,0,0,0,0,0,0,0,76,0,1
1949,5231900,1421430784,1488609280,2962367068,423,78113,0,0,0,0,0,0,0,0,76,0,1
1950,4952500,1421430784,1488609280,2962367068,423,78113,0,0,0,0,0,0,0,0,76,0,1
1951,7917600,1421434880,1488609280,2962367068,424,78113,0,0,0,0,0,0,0,0,76,0,1
1952,4949700,1421434880,1488609280,2962367068,424,78113,0,0,0,0,0,0,0,0,76,0,1
1953,4171900,1421434880,1488609280,2962367068,424,78113,0,0,0,0,0,0,0,0,76,0,1
1954,6990500,1421590528,1488609280,2979144284,425,78113,0,0,0,0,0,0,0,0,76,0,1
1955,5005500,1421656064,1488609280,2979144284,425,78113,0,0,0,0,0,0,0,0,76,0,1
1956,4342600,1421656064,1488609280,2979144284,425,78113,0,0,0,0,0,0,0,0,76,0,1
1957,7338900,1421758464,1488609280,2979144284,426,62,0,0,0,0,0,0,0,0,76,0,1
1958,5195900,1421758464,1488609280,2979144284,426,62,0,0,0,0,0,0,0,0,76,0,1
1959,3741900,1421758464,1488609280,2979144284,426,62,0,0,0,0,0,0,0,0,76,0,1
1960,6407600,1421758464,1488609280,2979144284,427,78116,0,0,0,0,0,0,0,0,76,0,1
1961,5524200,1421758464,1488609280,2979144284,427,78116,0,0,0,0,0,0,0,0,76,0,1
1962,4546500,1421758464,1488609280,2979144284,427,78116,0,0,0,0,0,0,0,0,76,0,1
1963,7963500,1422077952,1488609280,2995921500,428,78116,0,0,0,0,0,0,0,0,76,0,1
1964,4815700,1422077952,1488609280,2995921500,428,78116,0,0,0,0,0,0,0,0,76,0,1
1965,6363000,1422077952,1488609280,2995921500,429,78117,0,0,0,0,0,0,0,0,76,0,1
1966,4263800,1422077952,1488609280,2995921500,429,78117,0,0,0,0,0,0,0,0,76,0,1
1967,4674000,1422077952,1488609280,2995921500,429,78117,0,0,0,0,0,0,0,0,76,0,1
1968,4367000,1422077952,1488609280,2995921500,429,78117,0,0,0,0,0,0,0,0,76,0,1
1969,6811300,1422172160,1488609280,2995921500,430,78116,0,0,0,0,0,0,0,0,76,0,1
1970,4886000,1422188544,1488609280,2995921500,430,78116,0,0,0,0,0,0,0,0,76,0,1
1971,4346200,1422188544,1488609280,2995921500,430,78116,0,0,0,0,0,0,0,0,76,0,1
1972,7895500,1422307328,1488609280,3012698716,431,119,0,0,0,0,0,0,0,0,76,0,1
1973,4685500,1422307328,1488609280,3012698716,431,119,0,0,0,0,0,0,0,0,76,0,1
1974,4793400,1422307328,1488609280,3012698716,431,119,0,0,0,0,0,0,0,0,76,0,1
1975,8127500,1422307328,1488609280,3012698716,432,78117,0,0,0,0,0,0,0,0,76,0,1
1976,5530400,1422307328,1488609280,3012698716,432,78117,0,0,0,0,0,0,0,0,76,0,1
1977,8000300,1422409728,1488609280,3012698716,433,78117,0,0,0,0,0,0,0,0,76,0,1
1978,5520400,1422409728,1488609280,3012698716,433,78117,0,0,0,0,0,0,0,0,76,0,1
1979,2920300,1422409728,1488609280,3012698716,433,78117,0,0,0,0,0,0,0,0,76,0,1
1980,4782900,1422512128,1488609280,3012698716,434,78117,0,0,0,0,0,0,0,0,76,0,1
1981,2728200,1422512128,1488609280,3012698716,434,78117,0,0,0,0,0,0,0,0,76,0,1
1982,2403400,1422512128,1488609280,3012698716,434,78117,0,0,0,0,0,0,0,0,76,0,1
1983,2411200,1422512128,1488609280,3012698716,434,78117,0,0,0,0,0,0,0,0,76,0,1
1984,3091300,1422512128,1488609280,3012698716,434,78117,0,0,0,0,0,0,0,0,76,0,1
1985,4206100,1422512128,1488609280,3012698716,435,69,0,0,0,0,0,0,0,0,76,0,1
1986,2400200,1422512128,1488609280,3012698716,435,69,0,0,0,0,0,0,0,0,76,0,1
1987,2348200,1422512128,1488609280,3012698716,435,69,0,0,0,0,0,0,0,0,76,0,1
1988,2534900,1422512128,1488609280,3012698716,435,69,0,0,0,0,0,0,0,0,76,0,1
1989,2684100,1422512128,1488609280,3012698716,435,69,0,0,0,0,0,0,0,0,76,0,1
1990,4619300,1422512128,1488609280,3012698716,435,69,0,0,0,0,0,0,0,0,76,0,1
1991,7752300,1422512128,1488609280,3012698716,436,78117,0,0,0,0,0,0,0,0,76,0,1
1992,4854200,1422512128,1488609280,3012698716,436,78117,0,0,0,0,0,0,0,0,76,0,1
1993,4634500,1422512128,1488609280,3012698716,436,78117,0,0,0,0,0,0,0,0,76,0,1
1994,7422300,1422721024,1488609280,3012698716,437,89,0,0,0,0,0,0,0,0,76,0,1
1995,5148600,1422827520,1488609280,3012698716,437,89,0,0,0,0,0,0,0,0,76,0,1
1996,5215400,1423093760,1488609280,3012698716,437,89,0,0,0,0,0,0,0,0,76,0,1
1997,7836800,1423314944,1488609280,3029475932,438,78117,0,0,0,0,0,0,0,0,76,0,1
1998,4112200,1423331328,1488609280,3029475932,438,78117,0,0,0,0,0,0,0,0,76,0,1
1999,4517100,1423441920,1488609280,3029475932,439,78187,0,0,0,0,0,0,0,0,76,0,1
2000,2835500,1423556608,1488609280,3046253148,439,78187,0,0,0,0,0,0,0,0,76,0,1
2001,2273900,1423556608,1488609280,3046253148,439,78187,0,0,0,0,0,0,0,0,76,0,1
2002,2411900,1423564800,1488609280,3046253148,439,78187,0,0,0,0,0,0,0,0,76,0,1
2003,2546600,1423564800,1488609280,3046253148,439,78187,0,0,0,0,0,0,0,0,76,0,1
2004,2844700,1423564800,1488609280,3046253148,439,78187,0,0,0,0,0,0,0,0,76,0,1
2005,4416700,1423675392,1488609280,3046253148,440,78117,0,0,0,0,0,0,0,0,76,0,1
2006,2494700,1423777792,1488609280,3046253148,440,78117,0,0,0,0,0,0,0,0,76,0,1
2007,2429000,1423777792,1488609280,3046253148,440,78117,0,0,0,0,0,0,0,0,76,0,1
2008,2279600,1423777792,1488609280,3046253148,440,78117,0,0,0,0,0,0,0,0,76,0,1
2009,2634900,1423777792,1488609280,3046253148,440,78117,0,0,0,0,0,0,0,0,76,0,1
2010,2724900,1423777792,1488609280,3046253148,440,78117,0,0,0,0,0,0,0,0,76,0,1
2011,3943400,1423777792,1488609280,3046253148,441,78116,0,0,0,0,0,0,0,0,76,0,1
2012,2398000,1423777792,1488609280,3046253148,441,78116,0,0,0,0,0,0,0,0,76,0,1
2013,2392500,1423777792,1488609280,3046253148,441,78116,0,0,0,0,0,0,0,0,76,0,1
2014,2398700,1423777792,1488609280,3046253148,441,78116,0,0,0,0,0,0,0,0,76,0,1
2015,4294700,1423777792,1488609280,3046253148,441,78116,0,0,0,0,0,0,0,0,76,0,1
2016,5989700,1423777792,1488609280,3046253148,442,78116,0,0,0,0,0,0,0,0,76,0,1
2017,4421100,1423888384,1488609280,3063030364,442,78116,0,0,0,0,0,0,0,0,76,0,1
2018,5344900,1423888384,1488609280,3063030364,442,78116,0,0,0,0,0,0,0,0,76,0,1
2019,4903300,1423888384,1488609280,3063030364,443,66,0,0,0,0,0,0,0,0,76,0,1
2020,2986800,1423888384,1488609280,3063030364,443,66,0,0,0,0,0,0,0,0,76,0,1
2021,4579500,1423888384,1488609280,3063030364,443,66,0,0,0,0,0,0,0,0,76,0,1
2022,4466400,1423888384,1488609280,3063030364,443,66,0,0,0,0,0,0,0,0,76,0,1
2023,6949200,1423994880,1488609280,3063030364,444,78116,0,0,0,0,0,0,0,0,76,0,1
2024,4936400,1423994880,1488609280,3063030364,444,78116,0,0,0,0,0,0,0,0,76,0,1
2025,5892300,1423994880,1488609280,3063030364,444,78116,0,0,0,0,0,0,0,0,76,0,1
2026,7938300,1424097280,1488609280,3063030364,445,78116,0,0,0,0,0,0,0,0,76,0,1
2027,5564000,1424097280,1488609280,3063030364,445,78116,0,0,0,0,0,0,0,0,76,0,1
2028,5045700,1424097280,1488609280,3063030364,445,78116,0,0,0,0,0,0,0,0,76,0,1
2029,8444900,1424199680,1488609280,3063030364,446,78117,0,0,0,0,0,0,0,0,76,0,1
2030,5091100,1424199680,1488609280,3063030364,446,78117,0,0,0,0,0,0,0,0,76,0,1
2031,4535400,1424302080,1488609280,3063030364,447,71,0,0,0,0,0,0,0,0,76,0,1
2032,2675100,1424302080,1488609280,3063030364,447,71,0,0,0,0,0,0,0,0,76,0,1
2033,2562800,1424302080,1488609280,3063030364,447,71,0,0,0,0,0,0,0,0,76,0,1
2034,2459000,1424302080,1488609280,3063030364,447,71,0,0,0,0,0,0,0,0,76,0,1
2035,5945700,1424306176,1488609280,3063030364,447,71,0,0,0,0,0,0,0,0,76,0,1
2036,5361000,1424306176,1488609280,3063030364,448,78117,0,0,0,0,0,0,0,0,76,0,1
2037,3865300,1424306176,1488609280,3063030364,448,78117,0,0,0,0,0,0,0,0,76,0,1
2038,6332300,1424310272,1488609280,3063030364,448,78117,0,0,0,0,0,0,0,0,76,0,1
2039,9550400,1424310272,1488609280,3063030364,449,187,0,0,0,0,0,0,0,0,76,0,1
2040,6816100,1424310272,1488609280,3063030364,449,187,0,0,0,0,0,0,0,0,76,0,1
2041,9077400,1424412672,1488609280,3063030364,450,78117,0,0,0,0,0,0,0,0,76,0,1
2042,5558100,1424412672,1488609280,3063030364,450,78117,0,0,0,0,0,0,0,0,76,0,1
2043,5000200,1424412672,1488609280,3063030364,451,78116,0,0,0,0,0,0,0,0,76,0,1
2044,5163000,1425346560,1488609280,3079807580,451,78116,0,0,0,0,0,0,0,0,76,0,1
2045,2924200,1425346560,1488609280,3079807580,451,78116,0,0,0,0,0,0,0,0,76,0,1
2046,2727000,1425346560,1488609280,3079807580,451,78116,0,0,0,0,0,0,0,0,76,0,1
2047,2817500,1425346560,1488609280,3079807580,451,78116,0,0,0,0,0,0,0,0,76,0,1
2048,352140800,1425682432,1488609280,3079792460,452,71,0,0,0,0,0,0,0,0,76,0,1
2049,205006200,1426104320,1488609280,3079792460,462,0,0,0,0,0,0,0,0,0,76,0,1
2050,12929600,1426317312,1488609280,3079807580,476,0,0,0,0,0,0,0,0,0,76,0,1
2051,7858100,1426931712,1488609280,3079807580,479,0,0,0,0,0,0,0,0,0,76,0,1
2052,4822500,1426931712,1488609280,3079807580,479,0,0,0,0,0,0,0,0,0,76,0,1
2053,4138400,1426931712,1488609280,3079807580,479,0,0,0,0,0,0,0,0,0,76,0,1
2054,5342400,1427247104,1488609280,3079807580,482,8789,0,0,0,0,0,0,0,0,76,0,1
2055,3161200,1427247104,1488609280,3079807580,482,8789,0,0,0,0,0,0,0,0,76,0,1
2056,3577900,1427247104,1488609280,3079807580,482,8789,0,0,0,0,0,0,0,0,76,0,1
2057,3227600,1427247104,1488609280,3079807580,482,8789,0,0,0,0,0,0,0,0,76,0,1
2058,5117000,1427558400,1488609280,3079807580,483,8999,0,0,0,0,0,0,0,0,76,0,1
2059,3331900,1427558400,1488609280,3079807580,483,8999,0,0,0,0,0,0,0,0,76,0,1
2060,3258900,1427558400,1488609280,3079807580,483,8999,0,0,0,0,0,0,0,0,76,0,1
2061,3136700,1427558400,1488609280,3079807580,483,8999,0,0,0,0,0,0,0,0,76,0,1
2062,4741500,1427865600,1488609280,3079807580,484,10003,0,0,0,0,0,0,0,0,76,0,1
2063,2869800,1427865600,1488609280,3079807580,484,10003,0,0,0,0,0,0,0,0,76,0,1
2064,2870600,1427865600,1488609280,3079807580,484,10003,0,0,0,0,0,0,0,0,76,0,1
2065,3542300,1427865600,1488609280,3079807580,484,10003,0,0,0,0,0,0,0,0,76,0,1
2066,3352000,1427869696,1488609280,3079807580,484,10003,0,0,0,0,0,0,0,0,76,0,1
2067,4721200,1428176896,1488609280,3079807580,485,10006,0,0,0,0,0,0,0,0,76,0,1
2068,2673400,1428176896,1488609280,3079807580,485,10006,0,0,0,0,0,0,0,0,76,0,1
2069,2723100,1428176896,1488609280,3079807580,485,10006,0,0,0,0,0,0,0,0,76,0,1
2070,5664500,1428176896,1488609280,3079807580,485,10006,0,0,0,0,0,0,0,0,76,0,1
2071,7436400,1428484096,1488609280,3079807580,486,10005,0,0,0,0,0,0,0,0,76,0,1
2072,5882900,1428484096,1488609280,3079807580,486,10005,0,0,0,0,0,0,0,0,76,0,1
2073,6872700,1428484096,1488609280,3079807580,486,10005,0,0,0,0,0,0,0,0,76,0,1
2074,8367600,1428688896,1488609280,3079807580,487,10307,0,0,0,0,0,0,0,0,76,0,1
2075,5573400,1428688896,1488609280,3079807580,487,10307,0,0,0,0,0,0,0,0,76,0,1
2076,8825100,1429303296,1488609280,3079807580,488,10309,0,0,0,0,0,0,0,0,76,0,1
2077,7196000,1429303296,1488609280,3079807580,488,10309,0,0,0,0,0,0,0,0,76,0,1
2078,10322800,1429610496,1488609280,3079807580,489,7274,0,0,0,0,0,0,0,0,76,0,1
2079,8312500,1429610496,1488609280,3079807580,489,7274,0,0,0,0,0,0,0,0,76,0,1
2080,9968000,1429815296,1488609280,3079807580,490,10625,0,0,0,0,0,0,0,0,76,0,1
2081,3476900,1429815296,1488609280,3079807580,490,10625,0,0,0,0,0,0,0,0,76,0,1
2082,4379100,1429815296,1488609280,3079807580,491,188,0,0,0,0,0,0,0,0,76,0,1
2083,2876600,1429929984,1488609280,3096584796,491,188,0,0,0,0,0,0,0,0,76,0,1
2084,3458100,1429929984,1488609280,3096584796,491,188,0,0,0,0,0,0,0,0,76,0,1
2085,3677800,1429929984,1488609280,3096584796,491,188,0,0,0,0,0,0,0,0,76,0,1
2086,3000900,1429929984,1488609280,3096584796,491,188,0,0,0,0,0,0,0,0,76,0,1
2087,4754600,1429929984,1488609280,3096584796,492,3637,0,0,0,0,0,0,0,0,76,0,1
2088,2895500,1429934080,1488609280,3096584796,492,3637,0,0,0,0,0,0,0,0,76,0,1
2089,3015900,1429934080,1488609280,3096584796,492,3637,0,0,0,0,0,0,0,0,76,0,1
2090,3336900,1429934080,1488609280,3096584796,492,3637,0,0,0,0,0,0,0,0,76,0,1
2091,3718700,1429934080,1488609280,3096584796,492,3637,0,0,0,0,0,0,0,0,76,0,1
2092,8148700,1430036480,1488609280,3096584796,493,78240,0,0,0,0,0,0,0,0,76,0,1
2093,4971300,1430036480,1488609280,3096584796,493,78240,0,0,0,0,0,0,0,0,76,0,1
2094,7054300,1430138880,1488609280,3096584796,494,78240,0,0,0,0,0,0,0,0,76,0,1
2095,5858600,1430138880,1488609280,3096584796,494,78240,0,0,0,0,0,0,0,0,76,0,1
2096,6321000,1430138880,1488609280,3096584796,494,78240,0,0,0,0,0,0,0,0,76,0,1
2097,7868600,1430241280,1488609280,3096584796,495,3637,0,0,0,0,0,0,0,0,76,0,1
2098,6364700,1430241280,1488609280,3096584796,495,3637,0,0,0,0,0,0,0,0,76,0,1
2099,8765900,1430343680,1488609280,3096584796,496,3337,0,0,0,0,0,0,0,0,76,0,1
2100,5041400,1430343680,1488609280,3096584796,496,3337,0,0,0,0,0,0,0,0,76,0,1
2101,5913200,1430343680,1488609280,3096584796,496,3337,0,0,0,0,0,0,0,0,76,0,1
2102,7841000,1430450176,1488609280,3096584796,497,3728,0,0,0,0,0,0,0,0,76,0,1
2103,5348100,1430454272,1488609280,3096584796,497,3728,0,0,0,0,0,0,0,0,76,0,1
2104,9406700,1430573056,1488609280,3113362012,498,78240,0,0,0,0,0,0,0,0,76,0,1
2105,5711500,1430573056,1488609280,3113362012,498,78240,0,0,0,0,0,0,0,0,76,0,1
2106,6033900,1430573056,1488609280,3113362012,498,78240,0,0,0,0,0,0,0,0,76,0,1
2107,7961400,1430679552,1488609280,3113362012,499,78240,0,0,0,0,0,0,0,0,76,0,1
2108,4427200,1430683648,1488609280,3113362012,499,78240,0,0,0,0,0,0,0,0,76,0,1
2109,8357600,1430683648,1488609280,3113362012,500,78240,0,0,0,0,0,0,0,0,76,0,1
2110,5666500,1430683648,1488609280,3113362012,500,78240,0,0,0,0,0,0,0,0,76,0,1
2111,2972400,1430683648,1488609280,3113362012,500,78240,0,0,0,0,0,0,0,0,76,0,1
2112,4536900,1430786048,1488609280,3113362012,501,3637,0,0,0,0,0,0,0,0,76,0,1
2113,5603400,1430786048,1488609280,3113362012,501,3637,0,0,0,0,0,0,0,0,76,0,1
2114,6641900,1430786048,1488609280,3113362012,501,3637,0,0,0,0,0,0,0,0,76,0,1
2115,11252000,1430888448,1488609280,3113362012,502,78240,0,0,0,0,0,0,0,0,76,0,1
2116,4877500,1430888448,1488609280,3113362012,502,78240,0,0,0,0,0,0,0,0,76,0,1
2117,8170200,1431195648,1488609280,3113362012,503,3339,0,0,0,0,0,0,0,0,76,0,1
2118,5297300,1431195648,1488609280,3113362012,503,3339,0,0,0,0,0,0,0,0,76,0,1
2119,6233300,1431195648,1488609280,3113362012,503,3339,0,0,0,0,0,0,0,0,76,0,1
2120,8930900,1431502848,1488609280,3113362012,504,3719,0,0,0,0,0,0,0,0,76,0,1
2121,4956900,1431502848,1488609280,3113362012,504,3719,0,0,0,0,0,0,0,0,76,0,1
2122,5907500,1431810048,1488609280,3113362012,505,85514,0,0,0,0,0,0,0,0,76,0,1
2123,5574100,1431810048,1488609280,3113362012,505,85514,0,0,0,0,0,0,0,0,76,0,1
2124,4660900,1431810048,1488609280,3113362012,505,85514,0,0,0,0,0,0,0,0,76,0,1
2125,10336300,1432121344,1488609280,3113362012,506,10017,0,0,0,0,0,0,0,0,76,0,1
2126,6866800,1432121344,1488609280,3113362012,506,10017,0,0,0,0,0,0,0,0,76,0,1
2127,8919500,1432739840,1488609280,3113362012,507,10017,0,0,0,0,0,0,0,0,76,0,1
2128,6954800,1432739840,1488609280,3113362012,507,10017,0,0,0,0,0,0,0,0,76,0,1
2129,10252200,1433047040,1488609280,3113362012,508,10017,0,0,0,0,0,0,0,0,76,0,1
2130,6915500,1433047040,1488609280,3113362012,508,10017,0,0,0,0,0,0,0,0,76,0,1
2131,8087200,1433354240,1488609280,3113362012,509,10791,0,0,0,0,0,0,0,0,76,0,1
2132,6381300,1433354240,1488609280,3113362012,509,10791,0,0,0,0,0,0,0,0,76,0,1
2133,9046000,1433559040,1488609280,3113362012,510,10732,0,0,0,0,0,0,0,0,76,0,1
2134,6299100,1433559040,1488609280,3113362012,510,10732,0,0,0,0,0,0,0,0,76,0,1
2135,8666300,1433763840,1488609280,3113362012,511,7333,0,0,0,0,0,0,0,0,76,0,1
2136,5943400,1433763840,1488609280,3113362012,511,7333,0,0,0,0,0,0,0,0,76,0,1
2137,5461400,1433767936,1488609280,3113362012,511,7333,0,0,0,0,0,0,0,0,76,0,1
2138,8156000,1434587136,1488609280,3113362012,512,7274,0,0,0,0,0,0,0,0,76,0,1
2139,6489900,1434587136,1488609280,3113362012,512,7274,0,0,0,0,0,0,0,0,76,0,1
2140,8811300,1435099136,1488609280,3113362012,513,7274,0,0,0,0,0,0,0,0,76,0,1
2141,5781600,1435099136,1488609280,3113362012,513,7274,0,0,0,0,0,0,0,0,76,0,1
2142,126969500,1435504640,1488609280,3113346892,514,7647,0,0,0,0,0,0,0,0,76,0,1
2143,13052600,1435918336,1488609280,3113362012,520,0,0,0,0,0,0,0,0,0,76,0,1
2144,8608500,1436225536,1488609280,3113362012,522,0,0,0,0,0,0,0,0,0,76,0,1
2145,4519200,1436225536,1488609280,3113362012,522,0,0,0,0,0,0,0,0,0,76,0,1
2146,8434400,1436532736,1488609280,3113362012,523,9882,0,0,0,0,0,0,0,0,76,0,1
2147,5480400,1436532736,1488609280,3113362012,523,9882,0,0,0,0,0,0,0,0,76,0,1
2148,7922500,1436635136,1488609280,3113362012,524,9883,0,0,0,0,0,0,0,0,76,0,1
2149,4352000,1436635136,1488609280,3113362012,524,9883,0,0,0,0,0,0,0,0,76,0,1
2150,3518700,1436639232,1488609280,3113362012,524,9883,0,0,0,0,0,0,0,0,76,0,1
2151,5083700,1436848128,1488609280,3113362012,525,10012,0,0,0,0,0,0,0,0,76,0,1
2152,2984800,1436848128,1488609280,3113362012,525,10012,0,0,0,0,0,0,0,0,76,0,1
2153,2976800,1436848128,1488609280,3113362012,525,10012,0,0,0,0,0,0,0,0,76,0,1
2154,3599600,1436848128,1488609280,3113362012,525,10012,0,0,0,0,0,0,0,0,76,0,1
2155,2848800,1436848128,1488609280,3113362012,525,10012,0,0,0,0,0,0,0,0,76,0,1
2156,4746000,1437364224,1488609280,3113362012,526,9812,0,0,0,0,0,0,0,0,76,0,1
2157,3008900,1437368320,1488609280,3113362012,526,9812,0,0,0,0,0,0,0,0,76,0,1
2158,2716000,1437368320,1488609280,3113362012,526,9812,0,0,0,0,0,0,0,0,76,0,1
2159,4854600,1437368320,1488609280,3113362012,526,9812,0,0,0,0,0,0,0,0,76,0,1
2160,8098900,1437982720,1488609280,3113362012,527,10676,0,0,0,0,0,0,0,0,76,0,1
2161,5262900,1437982720,1488609280,3113362012,527,10676,0,0,0,0,0,0,0,0,76,0,1
2162,3616000,1437982720,1488609280,3113362012,527,10676,0,0,0,0,0,0,0,0,76,0,1
2163,4913100,1438494720,1488609280,3113362012,528,10856,0,0,0,0,0,0,0,0,76,0,1
2164,3369700,1438507008,1488609280,3113362012,528,10856,0,0,0,0,0,0,0,0,76,0,1
2165,3264400,1438507008,1488609280,3113362012,528,10856,0,0,0,0,0,0,0,0,76,0,1
2166,6194800,1438519296,1488609280,3113362012,528,10856,0,0,0,0,0,0,0,0,76,0,1
2167,8443300,1438724096,1488609280,3113362012,529,10301,0,0,0,0,0,0,0,0,76,0,1
2168,5037400,1438724096,1488609280,3113362012,529,10301,0,0,0,0,0,0,0,0,76,0,1
2169,7504800,1438928896,1488609280,3113362012,530,8432,0,0,0,0,0,0,0,0,76,0,1
2170,5833000,1438928896,1488609280,3113362012,530,8432,0,0,0,0,0,0,0,0,76,0,1
2171,5174200,1438928896,1488609280,3113362012,530,8432,0,0,0,0,0,0,0,0,76,0,1
2172,10184100,1439133696,1488609280,3113362012,531,9812,0,0,0,0,0,0,0,0,76,0,1
2173,7525300,1439137792,1488609280,3113362012,531,9812,0,0,0,0,0,0,0,0,76,0,1
2174,14617700,1439547392,1488609280,3113362012,532,9816,0,0,0,0,0,0,0,0,76,0,1
2175,33959900,1439858688,1488609280,3113362012,533,9882,0,0,0,0,0,0,0,0,76,0,1
2176,9978600,1440169984,1488609280,3113362012,535,10035,0,0,0,0,0,0,0,0,76,0,1
2177,7056900,1440178176,1488609280,3113362012,535,10035,0,0,0,0,0,0,0,0,76,0,1
2178,8815200,1440280576,1488609280,3113362012,536,0,0,0,0,0,0,0,0,0,76,0,1
2179,5114100,1440280576,1488609280,3113362012,536,0,0,0,0,0,0,0,0,0,76,0,1
2180,3439700,1440280576,1488609280,3113362012,536,0,0,0,0,0,0,0,0,0,76,0,1
2181,5188200,1440497664,1488609280,3113362012,537,10159,0,0,0,0,0,0,0,0,76,0,1
2182,3315000,1440497664,1488609280,3113362012,537,10159,0,0,0,0,0,0,0,0,76,0,1
2183,4180700,1440497664,1488609280,3113362012,537,10159,0,0,0,0,0,0,0,0,76,0,1
2184,4614300,1440497664,1488609280,3113362012,537,10159,0,0,0,0,0,0,0,0,76,0,1
2185,7293500,1440702464,1488609280,3113362012,538,9816,0,0,0,0,0,0,0,0,76,0,1
2186,5761200,1440702464,1488609280,3113362012,538,9816,0,0,0,0,0,0,0,0,76,0,1
2187,8903100,1440907264,1488609280,3113362012,539,9816,0,0,0,0,0,0,0,0,76,0,1
2188,6054000,1440907264,1488609280,3113362012,539,9816,0,0,0,0,0,0,0,0,76,0,1
2189,5219500,1440907264,1488609280,3113362012,539,9816,0,0,0,0,0,0,0,0,76,0,1
2190,8063800,1441112064,1488609280,3113362012,540,9816,0,0,0,0,0,0,0,0,76,0,1
2191,5598800,1441112064,1488609280,3113362012,540,9816,0,0,0,0,0,0,0,0,76,0,1
2192,8218000,1441320960,1488609280,3113362012,541,9904,0,0,0,0,0,0,0,0,76,0,1
2193,6109000,1441320960,1488609280,3113362012,541,9904,0,0,0,0,0,0,0,0,76,0,1
2194,5428600,1441320960,1488609280,3113362012,541,9904,0,0,0,0,0,0,0,0,76,0,1
2195,8790400,1441533952,1488609280,3113362012,542,9816,0,0,0,0,0,0,0,0,76,0,1
2196,5657000,1441533952,1488609280,3113362012,542,9816,0,0,0,0,0,0,0,0,76,0,1
2197,8390200,1441738752,1488609280,3113362012,543,9816,0,0,0,0,0,0,0,0,76,0,1
2198,6762400,1441738752,1488609280,3113362012,543,9816,0,0,0,0,0,0,0,0,76,0,1
2199,9516200,1442557952,1488609280,3113362012,544,9816,0,0,0,0,0,0,0,0,76,0,1
2200,6565400,1442557952,1488609280,3113362012,544,9816,0,0,0,0,0,0,0,0,76,0,1
2201,9285400,1442762752,1488609280,3113362012,545,9881,0,0,0,0,0,0,0,0,76,0,1
2202,3769500,1442762752,1488609280,3113362012,545,9881,0,0,0,0,0,0,0,0,76,0,1
2203,5835900,1442762752,1488609280,3113362012,545,9881,0,0,0,0,0,0,0,0,76,0,1
2204,9267400,1442967552,1488609280,3113362012,546,10179,0,0,0,0,0,0,0,0,76,0,1
2205,3521800,1442967552,1488609280,3113362012,546,10179,0,0,0,0,0,0,0,0,76,0,1
2206,5602600,1443483648,1488609280,3113362012,547,7300,0,0,0,0,0,0,0,0,76,0,1
2207,2486800,1443483648,1488609280,3113362012,547,7300,0,0,0,0,0,0,0,0,76,0,1
2208,2886200,1443483648,1488609280,3113362012,547,7300,0,0,0,0,0,0,0,0,76,0,1
2209,2680100,1443483648,1488609280,3113362012,547,7300,0,0,0,0,0,0,0,0,76,0,1
2210,3364800,1443483648,1488609280,3113362012,547,7300,0,0,0,0,0,0,0,0,76,0,1
2211,5966900,1443995648,1488609280,3113362012,548,9933,0,0,0,0,0,0,0,0,76,0,1
2212,5861400,1443995648,1488609280,3113362012,548,9933,0,0,0,0,0,0,0,0,76,0,1
2213,6296200,1443995648,1488609280,3113362012,548,9933,0,0,0,0,0,0,0,0,76,0,1
2214,8670200,1444204544,1488609280,3113362012,549,10003,0,0,0,0,0,0,0,0,76,0,1
2215,5070600,1444204544,1488609280,3113362012,549,10003,0,0,0,0,0,0,0,0,76,0,1
2216,5344100,1444515840,1488609280,3113362012,550,9996,0,0,0,0,0,0,0,0,76,0,1
2217,3039200,1444515840,1488609280,3113362012,550,9996,0,0,0,0,0,0,0,0,76,0,1
2218,3233400,1444515840,1488609280,3113362012,550,9996,0,0,0,0,0,0,0,0,76,0,1
2219,3850300,1444515840,1488609280,3113362012,550,9996,0,0,0,0,0,0,0,0,76,0,1
2220,5915400,1444515840,1488609280,3113362012,550,9996,0,0,0,0,0,0,0,0,76,0,1
2221,8101600,1444925440,1488609280,3113362012,551,9901,0,0,0,0,0,0,0,0,76,0,1
2222,6599000,1444925440,1488609280,3113362012,551,9901,0,0,0,0,0,0,0,0,76,0,1
2223,9417900,1445130240,1488609280,3113362012,552,9879,0,0,0,0,0,0,0,0,76,0,1
2224,6313200,1445130240,1488609280,3113362012,552,9879,0,0,0,0,0,0,0,0,76,0,1
2225,8579900,1445343232,1488609280,3113362012,553,7428,0,0,0,0,0,0,0,0,76,0,1
2226,5560000,1445343232,1488609280,3113362012,553,7428,0,0,0,0,0,0,0,0,76,0,1
2227,4913800,1445343232,1488609280,3113362012,553,7428,0,0,0,0,0,0,0,0,76,0,1
2228,7332800,1445957632,1488609280,3113362012,554,9882,0,0,0,0,0,0,0,0,76,0,1
